Season,Team ID,Team ABV,Team,W,L,W/L%,Finish,SRS,Pace,Rel Pace,ORtg,Rel ORtg,DRtg,Rel DRtg,Playoffs,Coaches,Top WS
2001,1,ATL,Atlanta Hawks,25,57,0.3,7th of 8,-5.55,91.9,0.6,98.7,-4.3,104.3,1.3,,L. Kruger (25-57),J. Terry (6.5)
