Season,Team ID,Team ABV,Team,W,L,W/L%,Finish,SRS,Pace,Rel Pace,ORtg,Rel ORtg,DRtg,Rel DRtg,Playoffs,Coaches,Top WS
2001,7,DAL,Dallas Mavericks,53,29,0.65,3rd of 7,4.61,93.2,1.9,107.1,4.1,102.6,-0.4,Lost W. Conf. Semis,D. Nelson (53-29),D. Nowitzki (14.6)
