Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
755,578.0,55.0,8483.0,6.82,15.59,0.44,0.0,0.03,0,6.82,15.56,0.44,2.23,2.81,0.79,3.69,8.07,11.78,1.89,1.25,1.31,2.24,7.66,15.86,98.0,103.91
