Team ID,Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
26,1037,Ben Gillery,"September 19, 1965",24,0,84,6,19,0.32,0,0,0,6,19,0.32,0.32,13,23,0.57,7,16,23,2,2,4,5,29,25,0
