Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2020,22.0,PHI,NBA,SG,65,14,1287,3.1,7.4,0.423,1.6,4.4,0.357,1.6,3.0,0.519,0.7,1.1,0.61,1.2,1.8,3.0,2.2,2.6,1.3,1.4,3.9,8.5
2021,23.0,PHI,NBA,SG,9,0,113,2.2,7.0,0.318,1.0,4.5,0.214,1.3,2.5,0.5,0.3,0.3,1.0,0.3,2.5,2.9,2.5,2.2,1.6,0.6,3.2,5.7
