Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2506,Jalen Rose,"January 30, 1973",36.0,7.0,920.0,8.28,21.0,0.39,0.92,3.98,0.23,7.38,17.02,0.43,2.44,3.12,0.78,1.0,4.5,5.54,7.0,1.54,0.68,3.3,7.08,19.92,92.6,109.6
