Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
3042,125.0,13.0,1588.0,4.65,10.38,0.45,0.48,1.43,0.34,4.17,8.95,0.47,1.93,2.67,0.73,1.75,4.53,6.27,4.78,2.58,0.53,3.75,5.62,11.75,91.67,105.33
