Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1985,22.0,DEN,NBA,SG,10,3,123,7.9,16.7,0.474,0.6,0.9,0.667,7.3,15.8,0.463,2.0,3.5,0.583,2.6,2.3,5.0,5.0,1.5,0.0,4.7,1.8,18.4
1986,23.0,DEN,NBA,SG,4,0,21,3.4,12.0,0.286,1.7,6.9,0.25,1.7,5.1,0.333,0.0,0.0,,1.7,3.4,5.1,10.3,1.7,0.0,3.4,6.9,8.6
