Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2975,Fred Vinson,"January 28, 1971",5.0,27.0,-6.5,0.27,0.86,0.14,0.0,0.0,0.0,5.2,0.0,0.0,21.2,15.9,-0.1,0.0,-0.1,-0.18,-11.6,-3.8,-15.4,-0.1
