Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2243,174.0,109.0,31.89,5.73,11.39,0.5,0.0,0.0,0,5.73,11.39,0.5,0.5,2.65,3.61,0.73,2.88,5.87,8.75,1.25,0.69,1.57,1.85,2.92,14.1
