Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1982,25.0,SAS,NBA,SF,5,,30,4.7,9.4,0.5,0.0,0.0,,4.7,9.4,0.5,6.3,14.1,0.444,4.7,7.9,12.6,1.6,1.6,0.0,1.6,7.9,15.7,,107,109
1983,26.0,SAS,NBA,SF,3,,11,8.1,20.2,0.4,0.0,4.0,0.0,8.1,16.1,0.5,0.0,0.0,,4.0,0.0,4.0,4.0,0.0,0.0,4.0,0.0,16.1,,85,115
