Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1720,884.0,25196.0,19.0,0.58,0.0,0.54,10.58,23.75,17.16,12.79,1.3,1.45,13.6,20.19,51.3,28.0,78.9,0.15,1.11,0.05,1.14,1.42
