Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
3130,Gerald Wilkins,1963-09-11,55.0,41.0,1686.0,9.15,21.22,0.43,1.0,3.1,0.32,8.15,18.1,0.45,3.51,4.26,0.82,1.42,3.3,4.7,5.35,1.68,0.36,2.94,4.35,22.8,103.25,114.62
