Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
572,847.0,512.0,16530.0,2.76,6.98,0.4,0.01,0.14,0.09,2.75,6.83,0.4,2.21,3.55,0.62,2.89,5.73,8.61,1.76,1.32,1.29,2.14,8.44,7.75,90.76,105.71
