Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2019,22,155,ORL,Orlando Magic,Mo Bamba,1998-05-12,20.0,NBA,C,47,1,766,7.5,15.5,0.48,1.3,4.5,0.3,6.1,11.1,0.56,2.4,4.0,0.59,4.1,10.8,14.9,2.5,0.8,4.1,2.7,6.5,18.7,105,103
2020,22,155,ORL,Orlando Magic,Mo Bamba,1998-05-12,21.0,NBA,C,62,0,878,7.3,15.9,0.46,2.1,5.9,0.35,5.3,9.9,0.53,1.7,2.6,0.67,5.5,11.2,16.7,2.3,1.3,4.8,2.3,6.4,18.4,111,103
2021,22,155,ORL,Orlando Magic,Mo Bamba,1998-05-12,22.0,NBA,C,22,0,224,9.1,19.1,0.48,2.0,7.0,0.28,7.2,12.2,0.59,1.7,3.0,0.57,5.0,13.7,18.7,1.3,0.7,4.4,2.0,6.7,22.0,108,106
