Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
1990,11,1879,HOU,Houston Rockets,24.0,NBA,SG,4.0,159.0,11.9,0.44,0.32,0.26,3.4,6.4,4.7,17.6,1.6,0.0,6.2,26.1,,0.0,0.0,0.0,-0.0,,-0.8,-1.3,-2.1,0.0
1991,11,1879,HOU,Houston Rockets,25.0,NBA,SG,3.0,113.0,10.4,0.49,0.48,0.04,1.1,7.8,4.4,13.4,0.9,0.7,11.0,25.6,,-0.1,0.1,0.0,0.0,,0.2,-1.0,-0.8,0.0
1993,11,1879,HOU,Houston Rockets,27.0,NBA,SG,9.0,308.0,11.7,0.49,0.39,0.2,1.2,6.5,4.1,16.8,1.9,0.4,11.8,21.4,,0.1,0.3,0.4,0.06,,-0.7,-0.5,-1.1,0.1
1994,11,1879,HOU,Houston Rockets,28.0,NBA,SG,23.0,880.0,10.4,0.47,0.44,0.17,1.7,8.3,5.2,17.6,1.2,0.2,12.7,20.5,,-0.2,0.5,0.3,0.02,,-2.0,-1.2,-3.2,-0.3
1995,11,1879,HOU,Houston Rockets,29.0,NBA,SG,1.0,16.0,-5.3,0.2,0.29,0.14,0.0,21.6,11.0,8.5,0.0,0.0,11.8,24.5,,-0.1,0.0,-0.1,-0.33,,-13.3,-7.0,-20.3,-0.1
1999,26,1879,SAC,Sacramento Kings,33.0,NBA,SG,5.0,129.0,10.5,0.44,0.58,0.17,3.5,6.5,5.0,7.7,2.5,0.0,8.5,25.1,,0.0,0.1,0.0,0.01,,0.1,-1.7,-1.6,0.0
2001,7,1879,DAL,Dallas Mavericks,35.0,NBA,PG,4.0,43.0,-1.2,0.2,0.5,0.0,2.5,13.5,7.7,18.6,0.0,0.0,16.7,12.9,,-0.1,0.0,-0.1,-0.15,,-7.5,-1.3,-8.7,-0.1
