Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
292,Devin Booker,"October 30, 1996",361,336,2020.5,8.38,18.48,0.45,2.15,6.03,0.36,6.22,12.42,0.5,5.23,6.07,0.86,0.47,3.42,3.92,4.95,0.87,0.3,3.6,3.3,24.13
