Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1994,22,80,ORL,Orlando Magic,26.0,NBA,SG,3.0,3.0,40.0,4.3,11.3,0.38,2.7,6.7,0.4,1.7,4.7,0.36,0.5,3.0,4.0,0.75,0.7,2.7,3.3,3.3,1.7,0.7,1.7,2.7,14.3
1995,22,80,ORL,Orlando Magic,27.0,NBA,SG,21.0,21.0,38.8,5.1,11.4,0.45,2.0,5.1,0.38,3.1,6.3,0.5,0.53,2.0,3.0,0.68,1.0,3.8,4.8,3.1,1.6,0.5,1.4,2.3,14.2
1996,22,80,ORL,Orlando Magic,28.0,NBA,SG,11.0,11.0,38.0,5.0,11.5,0.43,1.6,5.7,0.29,3.4,5.8,0.58,0.5,2.5,4.1,0.62,1.5,3.5,5.0,1.9,1.9,0.5,1.9,2.0,14.2
1997,22,80,ORL,Orlando Magic,29.0,NBA,SG,5.0,5.0,26.0,2.4,7.2,0.33,0.8,3.0,0.27,1.6,4.2,0.38,0.39,0.0,0.4,0.0,0.6,5.2,5.8,0.6,0.6,1.8,1.2,1.6,5.6
1999,22,80,ORL,Orlando Magic,31.0,NBA,SF,4.0,4.0,38.0,7.3,19.8,0.37,2.8,10.5,0.26,4.5,9.3,0.49,0.44,3.5,4.8,0.74,1.8,5.0,6.8,2.3,2.3,0.0,2.5,3.0,20.8
