Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1792,95,11,1143,4.9,10.8,0.45,0.1,0.3,0.33,4.8,10.5,0.46,2.9,4.15,0.7,1.75,3.3,5.05,4.25,1.85,0.7,3.0,6.35,12.8,98.0,112.0
