Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1998,22.0,CLE,NBA,SF,82.0,71.0,2527.0,7.4,15.3,0.48,0.0,0.1,0.0,7.4,15.2,0.483,2.9,4.0,0.716,1.5,5.4,6.9,3.6,2.0,1.0,3.5,5.0,17.6,,96.0,100.0
1999,23.0,CLE,NBA,SF,50.0,48.0,1517.0,6.9,16.6,0.417,0.1,0.4,0.167,6.8,16.1,0.424,2.7,3.3,0.813,1.6,5.6,7.2,4.1,2.1,0.9,3.6,5.0,16.6,,88.0,102.0
2001,25.0,CLE,NBA,SF,55.0,10.0,961.0,5.6,14.3,0.389,0.1,0.4,0.125,5.5,13.9,0.398,1.6,2.5,0.652,1.0,3.9,4.9,4.3,1.6,1.3,3.5,5.5,12.9,,82.0,107.0
2002,26.0,GSW,NBA,SF,12.0,0.0,70.0,10.9,22.5,0.484,1.5,2.9,0.5,9.4,19.6,0.481,2.9,5.1,0.571,0.7,1.5,2.2,2.9,4.4,1.5,5.8,2.9,26.1,,91.0,107.0
