Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
435,18.0,0.0,17.48,1.68,4.72,0.35,0.52,1.4,0.38,1.15,3.32,0.35,0.41,0.95,1.3,0.73,0.25,1.38,1.62,3.53,0.65,0.08,1.0,1.5,4.85
