Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2015,31,1456,TOT,Total After Trade,21.0,NBA,PF,8.0,0.0,6.4,0.9,3.3,0.27,0.1,1.9,0.07,0.8,1.4,0.55,0.29,0.1,0.1,1.0,0.3,0.9,1.1,0.4,0.3,0.3,0.4,1.4,2.0
2015,21,1456,OKC,Oklahoma City Thunder,21.0,NBA,PF,5.0,0.0,5.0,0.6,3.4,0.18,0.2,2.6,0.08,0.4,0.8,0.5,0.21,0.0,0.0,,0.2,0.6,0.8,0.2,0.0,0.4,0.4,1.4,1.4
2015,29,1456,UTA,Utah Jazz,21.0,NBA,PF,3.0,0.0,8.7,1.3,3.0,0.44,0.0,0.7,0.0,1.3,2.3,0.57,0.44,0.3,0.3,1.0,0.3,1.3,1.7,0.7,0.7,0.0,0.3,1.3,3.0
