Team ID,Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
29,816,Mark Eaton,"January 24, 1957",74,63.0,2295,180,368,0.49,0,0,0,180,368,0.49,0.49,94,147,0.64,169,388,557,52,35,210,81,250,454,0
