Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
971,113.0,83.0,23.8,4.18,9.95,0.42,0.3,1.17,0.26,3.88,8.78,0.44,0.43,1.38,2.0,0.69,0.85,2.45,3.3,4.35,1.02,0.28,1.7,2.15,10.07
