Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
828,Carsen Edwards,"March 12, 1998",51,1,249.0,5.7,14.25,0.4,2.6,8.05,0.32,3.1,6.2,0.5,1.5,2.05,0.73,0.55,3.55,4.1,2.0,1.1,0.3,1.0,3.7,15.5
