Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2198,KZ Okpala,"April 28, 1999",20,5,97.5,3.4,6.75,0.5,0.75,2.7,0.28,2.65,4.05,0.65,0.9,2.05,0.44,1.15,4.45,5.6,1.35,1.7,0.9,1.55,3.4,8.35
