Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
420,Reggie Bullock,"March 16, 1991",425.0,225.0,8810.0,5.28,13.57,0.39,2.82,8.05,0.35,2.46,5.52,0.44,1.22,1.6,0.77,0.74,5.32,6.05,2.4,1.33,0.42,1.34,2.96,14.67,101.5,109.75
