Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2453,45.0,6.0,22.2,2.98,7.54,0.4,1.06,3.2,0.33,1.94,4.3,0.45,0.47,0.76,1.06,0.72,0.36,1.96,2.34,1.36,0.52,0.16,1.06,2.18,7.78
