Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
885,280.0,73.0,628.75,4.38,10.09,0.43,1.06,3.54,0.3,3.34,6.57,0.51,1.99,2.56,0.78,0.81,3.51,4.32,4.1,0.89,0.51,2.65,3.22,11.8
