Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
68,330,66,19.04,2.35,5.88,0.4,0.92,2.64,0.35,1.44,3.24,0.44,0.48,1.14,1.42,0.8,0.41,1.56,2.0,1.1,0.44,0.09,0.86,1.79,6.8
