Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1240,Brendan Haywood,"November 27, 1979",893,616,23.23,2.67,5.07,0.53,0.0,0.0,0,2.67,5.06,0.53,0.53,1.57,2.71,0.58,2.53,3.68,6.19,0.59,0.39,1.47,1.07,2.41,6.91
