Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1997,11,687,HOU,Houston Rockets,Emanual Davis,1968-08-27,28.0,NBA,PG,13.0,0.0,230.0,5.5,12.3,0.44,2.7,6.2,0.44,2.7,6.2,0.44,1.1,1.8,0.62,0.5,4.6,5.0,5.9,2.1,0.5,3.9,4.6,14.8,100.0,106.0
1998,11,687,HOU,Houston Rockets,Emanual Davis,1968-08-27,29.0,NBA,PG,45.0,0.0,599.0,5.5,12.5,0.44,2.4,6.3,0.38,3.2,6.2,0.51,2.7,3.3,0.84,0.9,3.3,4.1,5.2,1.5,0.3,4.6,4.8,16.2,99.0,112.0
2000,21,687,SEA,Seattle Supersonics,Emanual Davis,1968-08-27,31.0,NBA,PG,54.0,2.0,701.0,5.9,16.1,0.36,2.3,7.6,0.3,3.6,8.6,0.42,1.9,2.8,0.68,1.1,6.2,7.3,5.1,2.8,0.4,3.2,5.3,15.9,92.0,103.0
2001,21,687,SEA,Seattle Supersonics,Emanual Davis,1968-08-27,32.0,NBA,SG,62.0,39.0,1290.0,5.4,12.9,0.42,2.0,5.2,0.39,3.4,7.8,0.44,1.8,2.2,0.82,1.1,5.1,6.3,5.6,2.6,0.5,3.1,4.1,14.7,102.0,105.0
2002,1,687,ATL,Atlanta Hawks,Emanual Davis,1968-08-27,33.0,NBA,PG,28.0,20.0,774.0,4.7,13.4,0.35,2.0,5.7,0.34,2.8,7.6,0.36,1.1,1.2,0.89,1.3,3.7,5.0,4.6,1.8,0.3,3.5,4.6,12.5,87.0,109.0
2003,1,687,ATL,Atlanta Hawks,Emanual Davis,1968-08-27,34.0,NBA,SG,24.0,1.0,340.0,5.0,13.7,0.36,1.1,4.5,0.24,3.9,9.2,0.42,2.6,3.4,0.77,0.8,5.9,6.7,5.6,1.9,0.3,3.9,4.3,13.7,87.0,107.0
