Team ID,Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
16,668,Sasha Danilovic,"February 26, 1970",131.0,102.0,4120.0,579.0,1324.0,0.44,204.0,550.0,0.37,375.0,774.0,0.48,0.51,297.0,374.0,0.79,70.0,248.0,318.0,251.0,123.0,21.0,269.0,369.0,1659.0,0
