Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2153,Nerlens Noel,"April 10, 1994",441.0,193.0,21.14,3.14,5.61,0.56,0.0,0.01,0,3.14,5.59,0.56,0.56,1.31,1.98,0.66,1.87,4.14,6.01,1.01,1.24,1.31,1.21,2.49,7.6
