Team ID,Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
27,291,Matt Bonner,"April 5, 1980",94.0,8.0,1034.0,90.0,224.0,0.4,49.0,138.0,0.36,41.0,86.0,0.48,0.51,30.0,37.0,0.81,35.0,121.0,156.0,35.0,16.0,17.0,21.0,135.0,259.0,0
