Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
7,3075,95.0,69.0,1755.0,201.0,355.0,0.57,0.0,0.0,0,201.0,355.0,0.57,0.57,94.0,163.0,0.58,152.0,270.0,422.0,36.0,24.0,119.0,81.0,293.0,496.0,0
