Team ID,Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
31,2119,Craig Neal,"February 16, 1964",116.0,0.0,1125.0,104.0,281.0,0.37,23.0,77.0,0.3,81.0,204.0,0.4,0.41,41.0,68.0,0.6,16.0,58.0,74.0,273.0,52.0,8.0,127.0,166.0,272.0,0
