Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1981,13.0,698,SDC,San Diego Clippers,26.0,NBA,SF,64,,12.8,2.2,4.9,.443,0.0,0.1,.250,2.1,4.8,.448,.446,1.5,2.5,.595,0.7,1.1,1.9,0.7,0.6,0.2,1.0,1.5,5.8
1982,13.0,698,SDC,San Diego Clippers,27.0,NBA,SF,7,0,9.6,1.4,3.6,.400,0.0,0.0,,1.4,3.6,.400,.400,0.4,0.9,.500,1.0,0.9,1.9,0.6,0.0,0.0,0.7,1.1,3.3
