Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
967,1013.0,478.0,1274.53,5.25,11.85,0.44,2.04,5.35,0.38,3.21,6.48,0.5,1.4,1.7,0.82,1.25,5.88,7.15,1.74,0.8,0.86,1.36,4.09,13.94
