Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1972,10.0,0.0,199.0,4.3,8.9,0.48,0.0,0.0,0,4.3,8.9,0.48,1.4,2.5,0.56,2.2,3.4,5.6,0.9,0.9,1.3,1.6,5.6,10.1
