Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2006,21.0,NJN,NBA,SG,5.0,0.0,10.0,3.6,14.4,0.25,0.0,0.0,,3.6,14.4,0.25,7.2,10.8,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.4
2007,22.0,NJN,NBA,SG,12.0,0.0,163.0,3.8,8.0,0.472,0.7,1.3,0.5,3.1,6.6,0.467,2.0,2.2,0.9,1.1,4.0,5.1,0.2,1.1,0.9,1.1,3.1,10.2
2008,23.0,DAL,NBA,SG,1.0,0.0,7.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,5.1,5.1,0.0,0.0,0.0,10.3,0.0,0.0
2009,24.0,DAL,NBA,SF,10.0,5.0,167.0,4.5,9.3,0.488,1.7,4.5,0.381,2.8,4.7,0.591,1.9,2.4,0.818,1.1,1.7,2.8,2.2,0.6,0.4,0.9,6.5,12.7
