Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2008,1,1559,ATL,Atlanta Hawks,23.0,NBA,PF,7.0,0.0,4.1,0.3,1.4,0.2,0.0,0.0,,0.3,1.4,0.2,0.2,0.0,0.3,0.0,0.6,0.6,1.1,0.1,0.1,0.4,0.0,0.4,0.6
2009,1,1559,ATL,Atlanta Hawks,24.0,NBA,C,9.0,1.0,8.6,0.7,1.3,0.5,0.0,0.0,,0.7,1.3,0.5,0.5,0.2,0.2,1.0,1.0,0.8,1.8,0.2,0.1,0.0,0.1,1.0,1.6
