Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1980,24.0,KCK,NBA,SG,3.0,,112.0,13.5,27.8,0.484,0.0,1.3,0.0,13.5,26.5,0.508,2.7,6.3,0.429,4.9,5.4,10.3,3.1,1.8,0.0,2.7,2.2,29.6,,103.0,108.0
1981,25.0,KCK,NBA,SG,8.0,,234.0,12.5,22.0,0.571,0.2,0.2,1.0,12.3,21.7,0.567,2.5,4.0,0.611,1.8,2.9,4.7,6.1,2.7,0.0,4.5,2.9,27.8,,104.0,104.0
1983,27.0,NJN,NBA,SG,2.0,,37.0,8.0,21.3,0.375,0.0,1.3,0.0,8.0,19.9,0.4,1.3,2.7,0.5,1.3,1.3,2.7,12.0,4.0,0.0,1.3,4.0,17.3,,104.0,113.0
1984,28.0,NJN,NBA,SG,11.0,,387.0,8.9,21.5,0.415,0.0,0.1,0.0,8.9,21.4,0.418,3.1,6.0,0.521,0.9,2.4,3.3,5.2,2.5,0.1,2.8,4.8,21.0,,94.0,104.0
1986,30.0,NJN,NBA,SG,3.0,3.0,132.0,10.7,20.3,0.527,0.0,1.1,0.0,10.7,19.2,0.558,4.1,7.0,0.579,1.8,2.6,4.4,3.7,2.2,1.1,3.3,5.2,25.4,,107.0,118.0
1989,33.0,BOS,NBA,SG,3.0,1.0,20.0,2.6,12.9,0.2,0.0,5.2,0.0,2.6,7.8,0.333,0.0,0.0,,0.0,5.2,5.2,2.6,2.6,2.6,7.8,7.8,5.2,,31.0,105.0
