Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
2017,29,285,UTA,Utah Jazz,23.0,NBA,PF,12.0,53.0,19.7,0.59,0.25,0.38,9.0,27.6,18.5,6.3,1.0,3.1,9.7,18.2,,0.1,0.1,0.2,0.17,,2.3,1.1,3.4,0.1
2018,17,285,MIL,Milwaukee Bucks,24.0,NBA,PF,6.0,38.0,11.7,0.52,0.17,1.0,18.6,12.3,15.4,0.0,2.6,0.0,18.8,12.6,,0.0,0.0,0.1,0.08,,-2.6,-2.4,-5.0,0.0
