Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1981,23.0,SAS,NBA,PF,79.0,,1716.0,9.2,18.5,0.499,0.0,0.0,0.0,9.2,18.5,0.499,3.5,5.2,0.663,3.6,6.1,9.7,2.1,1.2,1.3,3.5,7.7,22.0,,104.0,106.0
1982,24.0,TOT,NBA,PF,75.0,48.0,1904.0,8.7,16.5,0.53,0.0,0.0,0.0,8.7,16.5,0.531,2.9,3.9,0.756,3.5,7.7,11.2,1.8,0.8,1.5,2.5,6.4,20.4,,110.0,108.0
1982,24.0,SAS,NBA,PF,21.0,17.0,504.0,8.7,18.0,0.485,0.0,0.0,,8.7,18.0,0.485,3.0,3.7,0.8,4.0,8.7,12.7,1.9,0.7,1.5,2.4,6.2,20.4,,107.0,107.0
1982,24.0,CLE,NBA,PF,23.0,22.0,617.0,7.4,13.7,0.537,0.0,0.0,,7.4,13.7,0.537,2.7,3.4,0.795,3.4,6.4,9.8,1.7,0.5,1.3,1.9,5.7,17.5,,115.0,113.0
1982,24.0,KCK,NBA,PF,31.0,9.0,783.0,9.8,17.6,0.556,0.0,0.1,0.0,9.8,17.6,0.558,3.1,4.3,0.708,3.3,8.1,11.4,1.9,1.2,1.6,3.0,7.0,22.7,,109.0,106.0
1983,25.0,TOT,NBA,SF,79.0,8.0,1541.0,7.3,15.1,0.485,0.0,0.1,0.25,7.3,15.0,0.487,2.8,3.8,0.731,3.2,5.4,8.6,2.1,0.8,1.3,3.1,6.9,17.5,,102.0,105.0
1983,25.0,KCK,NBA,SF,50.0,0.0,992.0,8.1,16.1,0.501,0.0,0.2,0.25,8.0,15.9,0.504,3.3,4.5,0.73,3.4,5.7,9.1,2.2,0.8,1.2,3.1,6.8,19.5,,105.0,106.0
1983,25.0,PHI,NBA,SF,29.0,8.0,549.0,5.9,13.1,0.448,0.0,0.0,,5.9,13.1,0.448,1.9,2.6,0.733,2.7,4.9,7.7,2.0,0.7,1.4,3.0,7.0,13.6,,95.0,104.0
1984,26.0,NJN,NBA,PF,72.0,4.0,818.0,7.2,14.6,0.496,0.0,0.1,0.0,7.2,14.5,0.498,5.2,7.2,0.73,3.0,4.8,7.9,2.3,1.4,1.0,3.4,8.0,19.7,,107.0,107.0
