Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
1983,11,2813,HOU,Houston Rockets,23.0,NBA,SG,44.0,774.0,7.9,0.44,0.01,0.29,3.3,7.8,5.4,18.6,2.4,1.1,25.0,12.4,,-0.6,0.5,-0.2,-0.01,,-3.9,0.8,-3.1,-0.2
1987,9,2813,DET,Detroit Pistons,27.0,NBA,SG,12.0,44.0,11.7,0.73,0.0,1.0,2.5,7.1,4.9,9.0,2.2,1.3,35.7,20.6,,0.0,0.1,0.0,0.05,,-2.4,0.6,-1.8,0.0
