Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2020,21,2499,OKC,Oklahoma City Thunder,Isaiah Roby,1998-02-03,21.0,NBA,PF,3,0,11,0.0,3.3,0.0,0.0,0.0,,0.0,3.3,0.0,0.0,0.0,,0.0,6.5,6.5,0.0,0.0,0.0,3.3,3.3,0.0
2021,21,2499,OKC,Oklahoma City Thunder,Isaiah Roby,1998-02-03,22.0,NBA,PF,37,17,840,5.5,10.3,0.53,0.9,2.6,0.34,4.6,7.7,0.59,2.4,3.2,0.75,2.5,6.2,8.7,2.7,1.3,1.0,2.6,4.4,14.3
