Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1994,13,1847,LAC,Los Angeles Clippers,24.0,NBA,C,53,535,6.9,0.5,0.0,0.58,7.2,15.9,11.6,4.1,0.7,3.7,20.8,10.8,-0.1,0.4,0.3,0.03,-5.9,0.5,-5.4,-0.5
1995,13,1847,LAC,Los Angeles Clippers,25.0,NBA,C,1,14,3.3,0.2,0.0,0.0,15.8,0.0,8.4,10.2,0.0,5.2,0.0,15.5,0.0,0.0,0.0,-0.11,-6.4,-4.8,-11.1,0.0
