Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
836,John Edwards,1981-07-31,65.0,5.0,217.5,3.3,7.8,0.42,0.0,0.0,0,3.3,7.8,0.42,1.4,2.45,0.57,2.15,3.2,5.35,0.7,0.6,1.4,1.8,6.15,8.0
