Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1982,7,354,DAL,Dallas Mavericks,Allan Bristow,30,82,54,24.8,2.7,6.1,0.44,0.0,0.2,0.17,2.6,5.9,0.45,0.44,1.6,2.0,0.82,1.5,2.7,4.1,5.5,0.8,0.1,2.0,2.7,7.0
1982,7,680,DAL,Dallas Mavericks,Brad Davis,26,82,82,31.9,4.8,9.4,0.52,0.2,0.6,0.29,4.7,8.8,0.53,0.52,2.3,2.8,0.8,0.4,2.3,2.8,6.2,0.9,0.1,1.9,2.7,12.1
1982,7,1585,DAL,Dallas Mavericks,Clarence Kea,22,35,0,7.1,0.7,1.4,0.53,0.0,0.0,,0.7,1.4,0.53,0.53,0.8,1.2,0.69,0.7,1.0,1.7,0.4,0.1,0.1,0.5,1.6,2.3
1982,7,2923,DAL,Dallas Mavericks,Elston Turner,22,80,62,25.0,3.5,8.0,0.44,0.0,0.1,0.0,3.5,7.9,0.44,0.44,1.2,1.7,0.7,1.8,2.0,3.8,2.4,0.9,0.0,1.5,2.3,8.3
1982,7,2972,DAL,Dallas Mavericks,Jay Vincent,22,81,62,32.4,8.9,17.9,0.5,0.0,0.0,0.25,8.9,17.8,0.5,0.5,3.6,5.0,0.72,2.2,4.7,7.0,2.2,1.1,0.3,2.4,3.8,21.4
1982,7,2721,DAL,Dallas Mavericks,Jim Spanarkel,24,82,1,21.4,3.3,6.9,0.48,0.1,0.3,0.33,3.2,6.6,0.48,0.49,3.4,4.0,0.85,1.2,1.4,2.6,2.5,1.0,0.1,1.4,1.7,10.1
1982,7,2144,DAL,Dallas Mavericks,Kurt Nimphius,23,63,27,17.2,2.2,4.7,0.46,0.0,0.0,,2.2,4.7,0.46,0.46,1.0,1.7,0.58,1.5,3.2,4.7,1.0,0.3,1.3,0.9,3.0,5.3
1982,7,24,DAL,Dallas Mavericks,Mark Aguirre,22,51,20,28.8,7.5,16.1,0.46,0.5,1.4,0.35,7.0,14.7,0.48,0.48,3.3,4.8,0.68,1.7,3.1,4.9,3.2,0.7,0.4,2.6,3.0,18.7
1982,7,1798,DAL,Dallas Mavericks,Ollie Mack,24,13,3,11.5,1.5,4.5,0.32,0.0,0.2,0.0,1.5,4.4,0.33,0.32,0.5,0.6,0.75,0.6,0.8,1.4,1.1,0.4,0.1,0.3,0.5,3.4
1982,7,254,DAL,Dallas Mavericks,Rolando Blackman,22,82,16,24.1,5.4,10.4,0.51,0.0,0.0,0.25,5.3,10.4,0.52,0.51,2.6,3.4,0.77,1.2,1.9,3.1,1.3,0.6,0.4,1.4,1.5,13.3
1982,7,1761,DAL,Dallas Mavericks,Scott Lloyd,29,74,17,14.1,1.5,3.9,0.38,0.0,0.1,0.5,1.4,3.8,0.38,0.38,0.9,1.2,0.76,0.8,1.4,2.2,0.9,0.2,0.1,0.8,2.4,3.9
1982,7,1671,DAL,Dallas Mavericks,Tom LaGarde,26,47,28,19.3,2.4,5.7,0.42,0.0,0.0,0.0,2.4,5.7,0.42,0.42,1.8,3.5,0.52,1.3,3.1,4.5,1.0,0.4,0.4,1.7,2.9,6.6
1982,7,604,DAL,Dallas Mavericks,Wayne Cooper,25,76,38,23.9,3.7,8.8,0.42,0.0,0.1,0.12,3.7,8.7,0.42,0.42,1.6,2.1,0.74,2.6,4.6,7.2,1.5,0.5,1.4,1.2,3.8,9.0
