Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1982,30,1310,WSB,Washington Bullets,Brad Holland,25,13,3,14.2,2.1,5.6,0.37,0.0,0.2,0.0,2.1,5.4,0.39,0.37,0.2,0.3,0.75,0.5,0.5,1.0,1.2,0.8,0.1,0.5,0.9,4.4
1982,30,2830,WSB,Washington Bullets,Carlos Terry,25,13,0,4.6,0.2,1.2,0.2,0.0,0.2,0.0,0.2,0.9,0.25,0.2,0.2,0.3,0.75,0.4,0.5,0.9,0.6,0.2,0.1,0.4,1.2,0.7
1982,30,682,WSB,Washington Bullets,Charles Davis,23,54,10,10.6,1.6,3.4,0.48,0.0,0.0,0.0,1.6,3.4,0.48,0.48,0.6,0.7,0.81,1.0,1.5,2.5,0.6,0.2,0.2,0.8,1.6,3.8
1982,30,568,WSB,Washington Bullets,Don Collins,23,79,18,20.4,4.2,8.3,0.51,0.0,0.2,0.08,4.2,8.1,0.52,0.51,1.5,2.1,0.72,1.3,1.2,2.5,1.9,1.1,0.3,1.7,2.5,10.0
1982,30,1487,WSB,Washington Bullets,Frank Johnson,23,79,29,25.7,4.3,10.3,0.41,0.2,1.0,0.22,4.0,9.3,0.44,0.42,1.9,2.6,0.75,0.4,1.4,1.9,4.8,1.0,0.1,2.0,2.5,10.7
1982,30,3215,WSB,Washington Bullets,Garry Witts,22,46,0,10.7,1.1,1.8,0.58,0.0,0.0,0.5,1.0,1.8,0.58,0.59,0.7,0.9,0.82,0.6,0.7,1.3,0.8,0.4,0.1,0.8,1.6,2.9
1982,30,154,WSB,Washington Bullets,Greg Ballard,27,79,79,37.3,7.9,16.5,0.48,0.1,0.3,0.41,7.7,16.3,0.48,0.48,3.0,3.6,0.83,1.7,6.3,8.0,3.2,1.7,0.3,1.5,2.6,18.8
1982,30,2528,WSB,Washington Bullets,Jeff Ruland,23,82,0,27.0,5.1,9.1,0.56,0.0,0.0,0.33,5.1,9.1,0.56,0.56,4.2,5.5,0.75,3.1,6.2,9.3,1.6,0.5,0.7,2.9,3.9,14.4
1982,30,531,WSB,Washington Bullets,Jim Chones,32,59,13,14.7,1.3,2.9,0.43,0.0,0.0,,1.3,2.9,0.43,0.43,0.6,0.8,0.78,0.7,2.5,3.1,1.1,0.3,0.5,0.7,1.9,3.1
1982,30,1783,WSB,Washington Bullets,John Lucas,28,79,53,24.6,3.3,7.8,0.43,0.0,0.3,0.09,3.3,7.5,0.44,0.43,1.7,2.2,0.78,0.5,1.6,2.1,7.0,1.2,0.1,2.0,1.3,8.4
1982,30,1123,WSB,Washington Bullets,Kevin Grevey,28,71,62,30.5,5.3,12.1,0.44,0.4,1.2,0.34,4.9,10.9,0.45,0.46,2.3,2.7,0.86,0.8,1.9,2.7,2.1,0.6,0.3,1.4,2.1,13.3
1982,30,1816,WSB,Washington Bullets,Rick Mahorn,23,80,80,33.3,5.2,10.2,0.51,0.0,0.0,0.0,5.2,10.2,0.51,0.51,1.9,2.9,0.63,1.9,6.9,8.8,1.9,0.7,1.7,2.0,4.4,12.2
1982,30,1241,WSB,Washington Bullets,Spencer Haywood,32,76,63,27.4,5.2,10.9,0.48,0.0,0.0,0.0,5.2,10.9,0.48,0.48,2.9,3.4,0.84,1.9,3.7,5.6,0.8,0.6,0.9,2.3,3.3,13.3
