Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1982,1,ATL,Atlanta Hawks,Dan Roundfield,28,61,58,36.3,7.0,14.9,0.47,0.0,0.1,0.2,6.9,14.8,0.47,0.47,4.7,6.1,0.76,3.7,8.1,11.8,2.7,1.0,1.5,3.0,3.4,18.6,2513
1982,1,ATL,Atlanta Hawks,Eddie Johnson,26,68,57,34.0,6.7,14.9,0.45,0.1,0.4,0.23,6.6,14.4,0.46,0.45,4.3,5.7,0.76,0.9,1.9,2.8,5.3,1.5,0.2,2.7,2.8,17.8,1484
1982,1,ATL,Atlanta Hawks,Rory Sparrow,23,82,82,31.8,4.5,8.9,0.5,0.0,0.2,0.07,4.5,8.7,0.51,0.5,1.5,1.8,0.84,0.6,2.1,2.7,5.2,1.1,0.2,1.8,2.9,10.5,2723
1982,1,ATL,Atlanta Hawks,John Drew,27,70,51,29.1,6.6,13.7,0.49,0.1,0.2,0.33,6.6,13.5,0.49,0.49,5.2,7.0,0.74,2.4,2.9,5.4,1.4,0.9,0.0,2.5,3.6,18.5,783
1982,1,ATL,Atlanta Hawks,Steve Hawes,31,49,42,26.9,3.6,7.6,0.48,0.1,0.2,0.4,3.6,7.3,0.48,0.49,2.0,2.6,0.76,1.8,4.7,6.5,2.9,0.7,0.7,1.8,3.2,9.3,1227
1982,1,ATL,Atlanta Hawks,Tree Rollins,26,79,39,25.5,2.6,4.4,0.58,0.0,0.0,,2.6,4.4,0.58,0.58,1.0,1.6,0.61,2.1,5.6,7.7,0.7,0.4,2.8,1.0,3.6,6.1,2501
1982,1,ATL,Atlanta Hawks,Tom McMillen,29,73,23,24.5,4.0,7.8,0.51,0.0,0.0,0.33,4.0,7.8,0.51,0.51,1.9,2.3,0.82,1.4,3.2,4.6,1.8,0.3,0.3,1.7,2.8,9.9,1952
1982,1,ATL,Atlanta Hawks,Charlie Criss,33,27,0,20.4,3.1,7.8,0.4,0.1,0.3,0.25,3.0,7.5,0.41,0.4,2.4,2.7,0.89,0.2,1.2,1.4,2.8,0.9,0.1,1.1,1.5,8.7,631
1982,1,ATL,Atlanta Hawks,Rudy Macklin,23,79,32,19.2,2.7,6.1,0.43,0.0,0.0,0.0,2.7,6.1,0.44,0.43,1.7,2.2,0.78,1.4,1.9,3.3,0.6,0.5,0.3,1.4,2.8,7.0,1802
1982,1,ATL,Atlanta Hawks,Wes Matthews,22,47,5,17.8,2.8,6.3,0.44,0.0,0.2,0.25,2.7,6.2,0.44,0.44,1.3,1.7,0.76,0.4,0.8,1.2,3.0,1.1,0.0,1.3,2.7,6.9,1873
1982,1,ATL,Atlanta Hawks,Jim McElroy,28,20,17,17.5,2.6,6.3,0.42,0.1,0.3,0.2,2.6,6.0,0.42,0.42,1.5,1.8,0.81,0.3,0.6,0.9,2.0,0.4,0.2,1.1,2.2,6.7,1927
1982,1,ATL,Atlanta Hawks,Mike Glenn,26,49,0,17.0,3.2,5.9,0.54,0.0,0.0,0.5,3.2,5.9,0.54,0.55,1.2,1.4,0.88,0.1,1.1,1.2,1.8,0.5,0.1,0.6,1.6,7.7,1045
1982,1,ATL,Atlanta Hawks,Sam Pellom,30,69,4,15.0,1.7,3.6,0.45,0.0,0.0,0.0,1.7,3.6,0.46,0.45,0.9,1.1,0.77,1.3,2.0,3.3,0.4,0.4,0.7,0.8,2.4,4.2,2277
1982,1,ATL,Atlanta Hawks,Al Wood,23,19,0,12.5,1.9,5.5,0.34,0.0,0.3,0.0,1.9,5.2,0.36,0.34,1.1,1.5,0.71,1.2,1.2,2.3,0.6,0.5,0.1,0.6,1.8,4.8,3219
1982,1,ATL,Atlanta Hawks,Freeman Williams,25,23,0,8.2,1.8,4.8,0.38,0.2,0.9,0.2,1.7,3.9,0.42,0.4,1.0,1.1,0.85,0.1,0.4,0.5,0.8,0.3,0.0,0.8,0.8,4.8,3138
1982,1,ATL,Atlanta Hawks,Craig Shelton,24,4,0,5.3,0.5,1.5,0.33,0.0,0.0,,0.5,1.5,0.33,0.33,0.3,0.5,0.5,0.3,0.5,0.8,0.0,0.3,0.0,0.0,0.8,1.3,2611
