Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2013,20,606,NYK,New York Knicks,28.0,NBA,PF,56.0,13.0,862.0,11.3,23.6,0.48,3.7,8.7,0.42,7.6,14.9,0.51,3.9,5.1,0.76,2.1,5.3,7.4,1.7,1.0,0.7,3.1,6.5,30.1,,110.0,109.0
2014,12,606,IND,Indiana Pacers,29.0,NBA,SF,41.0,0.0,265.0,10.8,22.9,0.47,6.5,15.5,0.42,4.3,7.4,0.58,2.0,2.7,0.71,1.4,4.9,6.3,3.5,0.6,1.4,2.7,7.4,30.0,,116.0,103.0
2015,12,606,IND,Indiana Pacers,30.0,NBA,SF,50.0,12.0,828.0,7.0,19.3,0.36,3.2,10.4,0.31,3.7,8.9,0.42,2.1,2.8,0.73,1.4,5.5,6.9,3.2,0.7,0.7,3.7,4.9,19.2,,88.0,106.0
2016,17,606,MIL,Milwaukee Bucks,31.0,NBA,PF,24.0,1.0,156.0,5.6,16.7,0.33,3.3,11.8,0.28,2.3,4.9,0.47,2.0,2.3,0.86,0.3,2.9,3.3,3.6,0.7,0.0,2.0,5.6,16.3,,94.0,115.0
