Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1984,7,996,DAL,Dallas Mavericks,Bill Garnett,"April 22, 1960",23.0,NBA,PF,8.0,,74.0,10.4,20.8,0.5,0.7,0.7,1.0,9.7,20.1,0.48,4.8,5.5,0.88,6.9,8.3,15.2,2.8,0.0,1.4,0.7,6.9,26.3,,130.0,114.0
