Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
2002.0,25.0,3062,POR,Portland Trail Blazers,Bonzi Wells,25.0,3.0,3.0,106.0,6.9,18.7,0.37,0.0,3.4,0.0,6.9,15.3,0.45,4.4,6.4,0.69,2.0,3.9,5.9,6.4,3.0,0.5,5.4,5.4,18.2,82.0,105.0
2002.0,25.0,792,POR,Portland Trail Blazers,Chris Dudley,36.0,2.0,0.0,3.0,0.0,17.4,0.0,0.0,0.0,,0.0,17.4,0.0,0.0,0.0,,0.0,34.8,34.8,0.0,0.0,0.0,17.4,17.4,0.0,0.0,93.0
2002.0,25.0,683,POR,Portland Trail Blazers,Dale Davis,32.0,3.0,3.0,70.0,2.2,8.2,0.27,0.0,0.0,,2.2,8.2,0.27,0.7,1.5,0.5,4.5,10.4,14.9,3.0,3.0,2.2,1.5,11.9,5.2,83.0,98.0
2002.0,25.0,2768,POR,Portland Trail Blazers,Damon Stoudamire,28.0,3.0,3.0,99.0,2.6,11.6,0.23,1.6,2.1,0.75,1.1,9.5,0.11,1.1,1.6,0.67,0.5,3.2,3.7,5.3,1.1,0.0,2.1,2.6,7.9,75.0,110.0
2002.0,25.0,70,POR,Portland Trail Blazers,Derek Anderson,27.0,3.0,0.0,76.0,8.9,20.6,0.43,1.4,4.1,0.33,7.6,16.5,0.46,11.0,12.4,0.89,2.1,2.7,4.8,4.8,1.4,0.0,4.1,0.7,30.2,112.0,110.0
,,166,,,Erick Barkley,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,440,,,Mitchell Butler,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002.0,25.0,3011,POR,Portland Trail Blazers,Rasheed Wallace,27.0,3.0,3.0,125.0,11.7,28.8,0.41,2.9,7.1,0.41,8.8,21.7,0.4,5.4,6.7,0.81,4.2,11.3,15.4,2.1,0.8,0.8,0.8,5.0,31.7,110.0,105.0
2002.0,25.0,405,POR,Portland Trail Blazers,Rick Brunson,29.0,2.0,0.0,2.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,115.0
,,306,,,Ruben Boumtje-Boumtje,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002.0,25.0,2258,POR,Portland Trail Blazers,Ruben Patterson,26.0,3.0,0.0,65.0,4.0,12.0,0.33,0.0,0.8,0.0,4.0,11.2,0.36,4.8,6.4,0.75,1.6,4.0,5.6,0.8,2.4,0.8,2.4,5.6,12.8,85.0,106.0
2002.0,25.0,2313,POR,Portland Trail Blazers,Scottie Pippen,36.0,3.0,3.0,99.0,9.5,20.6,0.46,3.2,5.8,0.55,6.3,14.8,0.43,3.7,4.2,0.88,4.2,10.5,14.8,9.0,2.1,1.1,5.3,7.4,25.8,108.0,102.0
2002.0,25.0,1592,POR,Portland Trail Blazers,Shawn Kemp,32.0,3.0,0.0,35.0,3.0,10.4,0.29,0.0,0.0,,3.0,10.4,0.29,10.4,14.9,0.7,3.0,8.9,11.9,0.0,1.5,0.0,3.0,11.9,16.4,95.0,105.0
2002.0,25.0,1598,POR,Portland Trail Blazers,Steve Kerr,36.0,3.0,0.0,39.0,8.0,18.7,0.43,2.7,10.7,0.25,5.4,8.0,0.67,6.7,6.7,1.0,0.0,5.4,5.4,6.7,1.3,0.0,1.3,8.0,25.4,125.0,108.0
2002.0,25.0,2395,POR,Portland Trail Blazers,Zach Randolph,20.0,1.0,0.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,115.0
