Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
2002.0,2.0,2998,BOS,Boston Celtics,Antoine Walker,25.0,16.0,16.0,703.0,10.0,24.2,0.41,3.2,8.3,0.38,6.8,16.0,0.42,3.8,4.9,0.78,1.7,8.7,10.5,4.0,1.8,0.5,4.2,4.3,26.9,97.0,98.0
2002.0,2.0,3136,BOS,Boston Celtics,Eric Williams,29.0,16.0,16.0,487.0,5.2,10.3,0.5,1.5,3.3,0.47,3.6,7.0,0.52,1.9,2.5,0.74,2.0,5.7,7.7,2.3,2.7,0.4,1.2,5.8,13.7,120.0,98.0
2002.0,2.0,2772,BOS,Boston Celtics,Erick Strickland,28.0,12.0,0.0,118.0,5.0,17.7,0.28,1.8,9.1,0.2,3.2,8.6,0.37,4.1,4.1,1.0,0.9,5.0,5.9,7.7,2.3,0.5,4.1,6.8,15.8,86.0,100.0
2002.0,2.0,384,BOS,Boston Celtics,Kedrick Brown,20.0,2.0,0.0,3.0,35.6,35.6,1.0,17.8,17.8,1.0,17.8,17.8,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,17.8,0.0,0.0,89.0,250.0,90.0
2002.0,2.0,77,BOS,Boston Celtics,Kenny Anderson,31.0,16.0,16.0,560.0,7.8,18.8,0.42,0.0,0.0,,7.8,18.8,0.42,2.7,3.3,0.8,1.2,3.5,4.8,7.2,2.0,0.0,2.7,5.5,18.3,98.0,102.0
2002.0,2.0,271,BOS,Boston Celtics,Mark Blount,26.0,4.0,0.0,39.0,2.7,5.5,0.5,0.0,0.0,,2.7,5.5,0.5,2.7,2.7,1.0,4.1,5.5,9.6,1.4,2.7,2.7,1.4,9.6,8.2,126.0,96.0
2002.0,2.0,2304,BOS,Boston Celtics,Paul Pierce,24.0,16.0,16.0,672.0,9.7,24.1,0.4,2.4,8.3,0.29,7.3,15.8,0.46,9.5,12.5,0.76,2.1,8.7,10.9,5.2,2.1,1.6,4.8,4.1,31.3,103.0,97.0
2002.0,2.0,2499,BOS,Boston Celtics,Rodney Rogers,30.0,16.0,0.0,394.0,6.2,14.6,0.43,2.6,7.0,0.36,3.7,7.6,0.48,4.2,4.7,0.89,3.8,8.1,11.9,4.6,2.2,0.9,3.0,5.7,19.2,114.0,97.0
2002.0,2.0,188,BOS,Boston Celtics,Tony Battie,25.0,16.0,16.0,443.0,5.1,10.4,0.49,0.0,0.0,,5.1,10.4,0.49,1.6,2.5,0.62,4.7,9.9,14.6,1.6,1.2,3.6,1.3,6.1,11.7,111.0,95.0
2002.0,2.0,726,BOS,Boston Celtics,Tony Delk,28.0,14.0,0.0,227.0,5.4,15.3,0.35,3.1,7.8,0.39,2.4,7.5,0.31,1.6,2.8,0.58,1.9,6.1,8.0,3.8,1.9,1.2,3.5,3.1,15.5,90.0,99.0
2002.0,2.0,1899,BOS,Boston Celtics,Walter McCarty,27.0,14.0,0.0,194.0,4.7,10.5,0.45,0.8,5.0,0.17,3.9,5.5,0.7,1.9,2.5,0.78,2.2,7.2,9.4,1.1,1.1,0.0,1.1,5.2,12.1,108.0,101.0
