Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
2002.0,29.0,1626,UTA,Utah Jazz,Andrei Kirilenko,20.0,4.0,4.0,122.0,4.9,12.3,0.39,0.0,1.8,0.0,4.9,10.6,0.46,5.7,7.1,0.81,1.8,4.9,6.6,1.8,3.1,4.4,2.6,4.4,15.4,99.0,97.0
2002.0,29.0,2532,UTA,Utah Jazz,Bryon Russell,31.0,4.0,4.0,120.0,4.0,16.1,0.25,2.7,6.7,0.4,1.3,9.4,0.14,1.8,1.8,1.0,2.7,4.9,7.6,3.1,1.8,0.0,4.0,6.7,12.6,76.0,103.0
2002.0,29.0,1843,UTA,Utah Jazz,Donyell Marshall,28.0,4.0,0.0,124.0,9.1,21.7,0.42,1.3,2.6,0.5,7.8,19.1,0.41,5.2,6.9,0.75,6.1,7.4,13.5,4.8,1.3,2.6,2.2,2.2,24.7,111.0,100.0
2002.0,29.0,2215,UTA,Utah Jazz,Greg Ostertag,28.0,4.0,0.0,87.0,8.0,13.0,0.62,0.0,0.0,,8.0,13.0,0.62,0.6,6.2,0.1,11.8,9.3,21.0,1.2,1.2,3.7,3.7,8.7,16.7,99.0,97.0
2002.0,29.0,571,UTA,Utah Jazz,Jarron Collins,23.0,4.0,4.0,47.0,11.4,20.6,0.56,0.0,0.0,,11.4,20.6,0.56,2.3,2.3,1.0,4.6,3.4,8.0,0.0,0.0,0.0,4.6,12.6,25.2,98.0,108.0
2002.0,29.0,2760,UTA,Utah Jazz,John Stockton,39.0,4.0,4.0,141.0,6.9,15.3,0.45,0.8,2.7,0.29,6.1,12.6,0.48,4.6,5.0,0.92,1.1,5.0,6.1,15.3,4.2,0.4,3.1,6.1,19.1,120.0,98.0
2002.0,29.0,1822,UTA,Utah Jazz,Karl Malone,38.0,4.0,4.0,163.0,9.9,24.1,0.41,0.0,0.3,0.0,9.9,23.8,0.42,6.6,9.2,0.71,1.0,8.9,9.9,5.9,1.7,1.0,3.6,3.6,26.4,98.0,99.0
2002.0,29.0,1745,UTA,Utah Jazz,Quincy Lewis,24.0,4.0,0.0,56.0,7.7,22.1,0.35,1.0,4.8,0.2,6.7,17.3,0.39,0.0,3.8,0.0,1.0,1.9,2.9,1.9,1.9,1.0,2.9,9.6,16.3,69.0,105.0
2002.0,29.0,1672,UTA,Utah Jazz,Rusty LaRue,28.0,4.0,0.0,53.0,6.1,16.2,0.38,2.0,5.1,0.4,4.1,11.2,0.36,6.1,10.2,0.6,0.0,6.1,6.1,6.1,1.0,0.0,4.1,6.1,20.3,95.0,104.0
2002.0,29.0,2234,UTA,Utah Jazz,Scott Padgett,25.0,4.0,0.0,47.0,6.9,14.9,0.46,0.0,3.4,0.0,6.9,11.4,0.6,4.6,5.7,0.8,8.0,8.0,16.0,2.3,1.1,1.1,5.7,6.9,18.3,94.0,101.0
