Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
2002.0,21.0,2597,SEA,Seattle Supersonics,Ansu Sesay,25.0,4.0,0.0,60.0,2.8,7.6,0.38,0.0,0.0,,2.8,7.6,0.38,0.9,0.9,1.0,1.9,11.3,13.2,3.8,0.0,3.8,1.9,7.6,6.6,91.0,110.0
2002.0,21.0,174,SEA,Seattle Supersonics,Brent Barry,30.0,5.0,5.0,149.0,5.3,12.9,0.41,2.7,6.1,0.44,2.7,6.8,0.39,1.5,1.5,1.0,2.3,6.5,8.7,5.3,1.1,1.5,3.4,4.6,14.8,103.0,113.0
2002.0,21.0,1865,SEA,Seattle Supersonics,Desmond Mason,24.0,5.0,5.0,205.0,6.6,15.8,0.42,0.3,0.8,0.33,6.4,14.9,0.43,2.8,4.7,0.59,1.4,7.2,8.6,2.5,1.1,0.6,1.4,3.0,16.3,97.0,114.0
2002.0,21.0,2270,SEA,Seattle Supersonics,Gary Payton,33.0,5.0,5.0,207.0,12.3,29.0,0.42,1.1,4.1,0.27,11.2,24.9,0.45,4.7,7.9,0.59,2.7,9.0,11.8,7.9,0.8,0.5,3.6,3.3,30.4,100.0,113.0
2002.0,21.0,1426,SEA,Seattle Supersonics,Jerome James,26.0,5.0,1.0,70.0,7.3,18.6,0.39,0.0,0.0,,7.3,18.6,0.39,0.0,1.6,0.0,3.2,6.5,9.7,3.2,0.0,4.0,3.2,14.6,14.6,79.0,112.0
2002.0,21.0,2230,SEA,Seattle Supersonics,Olumide Oyedeji,20.0,3.0,0.0,17.0,13.3,16.7,0.8,0.0,0.0,,13.3,16.7,0.8,3.3,16.7,0.2,13.3,6.7,20.0,3.3,0.0,0.0,3.3,6.7,30.0,119.0,117.0
2002.0,21.0,788,SEA,Seattle Supersonics,Predrag Drobnjak,26.0,3.0,1.0,38.0,6.0,17.9,0.33,0.0,0.0,,6.0,17.9,0.33,3.0,6.0,0.5,4.5,7.5,11.9,3.0,1.5,0.0,1.5,3.0,14.9,88.0,114.0
2002.0,21.0,1757,SEA,Seattle Supersonics,Randy Livingston,26.0,5.0,0.0,80.0,5.0,12.0,0.41,0.7,2.1,0.33,4.2,9.9,0.43,3.5,3.5,1.0,0.7,3.5,4.2,7.1,1.4,0.0,0.7,5.0,14.2,122.0,116.0
2002.0,21.0,1747,SEA,Seattle Supersonics,Rashard Lewis,22.0,3.0,2.0,79.0,8.6,22.9,0.38,0.7,4.3,0.17,7.9,18.6,0.42,9.3,9.3,1.0,2.9,5.0,7.9,1.4,0.7,0.0,1.4,7.2,27.2,110.0,117.0
2002.0,21.0,3177,SEA,Seattle Supersonics,Shammond Williams,26.0,3.0,0.0,38.0,8.9,20.9,0.43,3.0,6.0,0.5,6.0,14.9,0.4,3.0,4.5,0.67,1.5,4.5,6.0,4.5,3.0,0.0,6.0,1.5,23.9,91.0,112.0
2002.0,21.0,148,SEA,Seattle Supersonics,Vin Baker,30.0,5.0,4.0,144.0,11.4,22.8,0.5,0.4,0.4,1.0,11.0,22.4,0.49,2.8,3.5,0.78,4.3,5.5,9.8,1.6,1.2,2.4,1.6,9.0,26.0,111.0,113.0
2002.0,21.0,2382,SEA,Seattle Supersonics,Vladimir Radmanovic,21.0,5.0,2.0,113.0,7.0,16.0,0.44,3.5,6.5,0.54,3.5,9.5,0.37,1.5,1.5,1.0,3.0,6.0,9.0,2.5,0.5,0.5,2.5,5.5,19.0,110.0,116.0
