Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1451,164,2955,16.43,0.61,0.38,0.43,1.63,7.47,4.57,27.23,2.33,0.03,15.9,16.57,5.8,1.9,7.7,0.15,1.77,0.2,1.97,0.83
