Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2002,29,571,UTA,Utah Jazz,Jarron Collins,"December 2, 1978",23.0,NBA,C,4.0,4.0,47.0,11.4,20.6,0.56,0.0,0.0,,11.4,20.6,0.56,2.3,2.3,1.0,4.6,3.4,8.0,0.0,0.0,0.0,4.6,12.6,25.2,98.0,108.0
2007,29,571,UTA,Utah Jazz,Jarron Collins,"December 2, 1978",28.0,NBA,C,13.0,0.0,110.0,1.4,4.3,0.33,0.0,0.0,,1.4,4.3,0.33,4.3,8.2,0.53,3.8,5.8,9.6,2.4,1.9,0.0,0.5,10.1,7.2,118.0,107.0
2008,29,571,UTA,Utah Jazz,Jarron Collins,"December 2, 1978",29.0,NBA,C,5.0,0.0,20.0,0.0,8.1,0.0,0.0,0.0,,0.0,8.1,0.0,0.0,0.0,,8.1,8.1,16.2,2.7,2.7,2.7,0.0,5.4,0.0,74.0,105.0
2009,29,571,UTA,Utah Jazz,Jarron Collins,"December 2, 1978",30.0,NBA,C,3.0,3.0,35.0,1.5,7.3,0.2,0.0,0.0,,1.5,7.3,0.2,8.8,11.7,0.75,5.9,8.8,14.7,1.5,1.5,0.0,0.0,13.2,11.7,128.0,114.0
2010,24,571,PHO,Phoenix Suns,Jarron Collins,"December 2, 1978",31.0,NBA,C,11.0,10.0,115.0,2.3,6.9,0.33,0.0,0.0,,2.3,6.9,0.33,0.9,0.9,1.0,4.1,3.7,7.8,0.0,0.5,0.5,1.4,10.1,5.5,93.0,117.0
