Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2013,17,1264,MIL,Milwaukee Bucks,John Henson,"December 28, 1990",22.0,NBA,PF,4.0,0.0,33.0,3.3,12.0,0.27,0.0,1.1,0.0,3.3,10.9,0.3,0.0,0.0,,0.0,8.7,8.7,1.1,2.2,0.0,2.2,5.5,6.5
2015,17,1264,MIL,Milwaukee Bucks,John Henson,"December 28, 1990",24.0,NBA,C,6.0,0.0,153.0,5.6,9.6,0.58,0.0,0.2,0.0,5.6,9.4,0.6,1.2,3.3,0.36,4.9,6.4,11.3,0.9,1.2,2.4,2.6,3.3,12.5
2017,17,1264,MIL,Milwaukee Bucks,John Henson,"December 28, 1990",26.0,NBA,C,2.0,0.0,12.0,3.0,12.0,0.25,0.0,0.0,,3.0,12.0,0.25,3.0,3.0,1.0,6.0,6.0,12.0,0.0,3.0,0.0,3.0,3.0,9.0
2018,17,1264,MIL,Milwaukee Bucks,John Henson,"December 28, 1990",27.0,NBA,C,2.0,2.0,74.0,4.4,6.3,0.69,0.0,0.0,,4.4,6.3,0.69,0.5,1.0,0.5,1.9,3.9,5.8,2.4,0.0,3.4,1.9,1.9,9.2
