Season,Team ID,Team ABV,Team,W,L,W/L%,Finish,SRS,Pace,Rel Pace,ORtg,Rel ORtg,DRtg,Rel DRtg,Playoffs,Coaches
2000,1,ATL,Atlanta Hawks,28,54,0.34,7th of 8,-5.41,91.7,-1.4,102.0,-2.1,107.9,3.8,,L. Wilkens (28-54)
