Season,Team ID,Team ABV,Team,W,L,W/L%,Finish,SRS,Pace,Rel Pace,ORtg,Rel ORtg,DRtg,Rel DRtg,Playoffs,Coaches
2000,12,IND,Indiana Pacers,56,26,0.68,1st of 8,4.15,93.1,0.0,108.5,4.4,103.6,-0.5,Lost Finals,L. Bird (56-26)
