Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2836,1005.0,778.0,2382.0,7.16,15.56,0.46,0.25,1.04,0.24,6.93,14.51,0.48,4.99,6.11,0.82,1.23,2.21,3.44,7.09,1.25,0.25,3.61,3.28,19.59
